# /Users/edwardkim/Desktop/gh_scoresolver/wham4/wham/wham 1.3 3.3 50 1e-6 300 0 /Users/edwardkim/Desktop/gh_scoresolver/pdb_8/hist/metafile.txt /Users/edwardkim/Desktop/gh_scoresolver/pdb_8/hist/pmf.txt
# Number of windows = 24
# Asserting i: 24 versus histgroup->num_windows: 24 
#Iteration 10:  0.134620
#Iteration 20:  0.071694
#Iteration 30:  0.071412
#Iteration 40:  0.070467
#Iteration 50:  0.068856
#Iteration 60:  0.066891
#Iteration 70:  0.065178
#Iteration 80:  0.063640
#Iteration 90:  0.062365
#Iteration 100:  0.061313
1.360000	8.713858	2.885445
1.400000	4.600210	2906.778073
1.440000	0.532984	2708452.786614
1.480000	0.198422	4753031.635485
1.520000	0.000000	6634831.860971
1.560000	0.727352	1953536.066283
1.600000	1.515252	519528.156667
1.640000	2.609836	82508.619310
1.680000	3.541476	17232.526125
1.720000	4.988083	1514.407684
1.760000	5.351042	822.738856
1.800000	6.682417	87.756918
1.840000	7.857320	12.176853
1.880000	9.938525	0.368244
1.920000	13.339656	0.001211
1.960000	16.139410	0.000011
2.000000	20.219293	0.000000
2.040000	25.593107	0.000000
2.080000	30.644124	0.000000
2.120000	36.693591	0.000000
2.160000	42.050125	0.000000
2.200000	48.663064	0.000000
2.240000	53.866295	0.000000
2.280000	60.339194	0.000000
2.320000	65.411875	0.000000
2.360000	70.471998	0.000000
2.400000	75.731485	0.000000
2.440000	79.585077	0.000000
2.480000	84.501434	0.000000
2.520000	88.538386	0.000000
2.560000	91.932515	0.000000
2.600000	96.121593	0.000000
2.640000	98.952606	0.000000
2.680000	102.522953	0.000000
2.720000	105.529293	0.000000
2.760000	107.458834	0.000000
2.800000	110.220794	0.000000
2.840000	111.824638	0.000000
2.880000	114.127044	0.000000
2.920000	116.102467	0.000000
2.960000	117.101932	0.000000
3.000000	119.067605	0.000000
3.040000	120.205687	0.000000
3.080000	122.587929	0.000000
3.120000	123.813535	0.000000
3.160000	126.012925	0.000000
3.200000	127.992740	0.000000
3.240000	131.095555	0.000000
3.280000	133.571138	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417845
# 2	-9.354825
# 3	-9.004048
# 4	-7.145107
# 5	-4.795829
# 6	-2.750521
# 7	0.515640
# 8	6.483561
# 9	13.882323
# 10	24.331450
# 11	36.250670
# 12	49.002040
# 13	61.666432
# 14	72.669247
# 15	82.272829
# 16	90.353165
# 17	97.350857
# 18	102.392430
# 19	106.771388
# 20	110.061660
# 21	113.787040
# 22	117.784876
# 23	123.113914
#Iteration 5610:  0.000033
#Iteration 5620:  0.000033
#Iteration 5630:  0.000032
#Iteration 5640:  0.000032
#Iteration 5650:  0.000031
#Iteration 5660:  0.000031
#Iteration 5670:  0.000031
#Iteration 5680:  0.000030
#Iteration 5690:  0.000030
#Iteration 5700:  0.000029
1.320000	11.471256	0.027992
1.360000	8.713704	2.885445
1.400000	4.600057	2906.776731
1.440000	0.532853	2708349.536722
1.480000	0.198344	4752422.568693
1.520000	0.000000	6633120.175078
1.560000	0.727392	1952900.378956
1.600000	1.515586	519102.431489
1.640000	2.610207	82435.972337
1.680000	3.542198	17207.175344
1.720000	4.988843	1512.083811
1.760000	5.351956	821.262635
1.800000	6.683409	87.588065
1.840000	7.858574	12.148067
1.880000	9.939889	0.367306
1.920000	13.341133	0.001208
1.960000	16.141038	0.000011
2.000000	20.221048	0.000000
2.040000	25.595016	0.000000
2.080000	30.646211	0.000000
2.120000	36.695779	0.000000
2.160000	42.052539	0.000000
2.200000	48.665565	0.000000
2.240000	53.868954	0.000000
2.280000	60.342044	0.000000
2.320000	65.414743	0.000000
2.360000	70.475638	0.000000
2.400000	75.735249	0.000000
2.440000	79.588930	0.000000
2.480000	84.505683	0.000000
2.520000	88.542645	0.000000
2.560000	91.937065	0.000000
2.600000	96.126282	0.000000
2.640000	98.957366	0.000000
2.680000	102.528272	0.000000
2.720000	105.534627	0.000000
2.760000	107.464301	0.000000
2.800000	110.226490	0.000000
2.840000	111.830370	0.000000
2.880000	114.133252	0.000000
2.920000	116.108697	0.000000
2.960000	117.108270	0.000000
3.000000	119.074023	0.000000
3.040000	120.212163	0.000000
3.080000	122.594461	0.000000
3.120000	123.820100	0.000000
3.160000	126.019545	0.000000
3.200000	127.999385	0.000000
3.240000	131.102213	0.000000
3.280000	133.577795	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417826
# 2	-9.354748
# 3	-9.003866
# 4	-7.144595
# 5	-4.794918
# 6	-2.749382
# 7	0.517089
# 8	6.485188
# 9	13.884165
# 10	24.333509
# 11	36.253006
# 12	49.004690
# 13	61.669432
# 14	72.673159
# 15	82.277232
# 16	90.358001
# 17	97.356336
# 18	102.398273
# 19	106.777761
# 20	110.068222
# 21	113.793717
# 22	117.791640
# 23	123.120716
#Iteration 5710:  0.000029
#Iteration 5720:  0.000028
#Iteration 5730:  0.000028
#Iteration 5740:  0.000028
#Iteration 5750:  0.000027
#Iteration 5760:  0.000027
#Iteration 5770:  0.000026
#Iteration 5780:  0.000026
#Iteration 5790:  0.000026
#Iteration 5800:  0.000025
1.320000	11.471123	0.027992
1.360000	8.713571	2.885445
1.400000	4.599924	2906.775568
1.440000	0.532739	2708259.990514
1.480000	0.198277	4751894.420439
1.520000	0.000000	6631635.971816
1.560000	0.727427	1952349.197756
1.600000	1.515876	518733.449590
1.640000	2.610528	82373.012234
1.680000	3.542825	17185.215634
1.720000	4.989502	1510.070952
1.760000	5.352750	819.984284
1.800000	6.684270	87.441865
1.840000	7.859662	12.123152
1.880000	9.941072	0.366494
1.920000	13.342413	0.001205
1.960000	16.142450	0.000011
2.000000	20.222571	0.000000
2.040000	25.596671	0.000000
2.080000	30.648021	0.000000
2.120000	36.697675	0.000000
2.160000	42.054633	0.000000
2.200000	48.667734	0.000000
2.240000	53.871260	0.000000
2.280000	60.344515	0.000000
2.320000	65.417230	0.000000
2.360000	70.478795	0.000000
2.400000	75.738514	0.000000
2.440000	79.592271	0.000000
2.480000	84.509369	0.000000
2.520000	88.546338	0.000000
2.560000	91.941011	0.000000
2.600000	96.130348	0.000000
2.640000	98.961494	0.000000
2.680000	102.532884	0.000000
2.720000	105.539253	0.000000
2.760000	107.469041	0.000000
2.800000	110.231430	0.000000
2.840000	111.835340	0.000000
2.880000	114.138635	0.000000
2.920000	116.114099	0.000000
2.960000	117.113767	0.000000
3.000000	119.079588	0.000000
3.040000	120.217779	0.000000
3.080000	122.600126	0.000000
3.120000	123.825793	0.000000
3.160000	126.025285	0.000000
3.200000	128.005147	0.000000
3.240000	131.107986	0.000000
3.280000	133.583568	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417810
# 2	-9.354682
# 3	-9.003707
# 4	-7.144151
# 5	-4.794128
# 6	-2.748394
# 7	0.518347
# 8	6.486598
# 9	13.885763
# 10	24.335296
# 11	36.255031
# 12	49.006988
# 13	61.672034
# 14	72.676553
# 15	82.281051
# 16	90.362195
# 17	97.361088
# 18	102.403340
# 19	106.783288
# 20	110.073912
# 21	113.799506
# 22	117.797505
# 23	123.126613
#Iteration 5810:  0.000025
#Iteration 5820:  0.000025
#Iteration 5830:  0.000024
#Iteration 5840:  0.000024
#Iteration 5850:  0.000024
#Iteration 5860:  0.000023
#Iteration 5870:  0.000023
#Iteration 5880:  0.000023
#Iteration 5890:  0.000022
#Iteration 5900:  0.000022
1.320000	11.471008	0.027992
1.360000	8.713456	2.885445
1.400000	4.599809	2906.774559
1.440000	0.532641	2708182.330611
1.480000	0.198219	4751436.439203
1.520000	0.000000	6630349.007602
1.560000	0.727457	1951871.281866
1.600000	1.516127	518413.626214
1.640000	2.610807	82318.443175
1.680000	3.543368	17166.190700
1.720000	4.990074	1508.327219
1.760000	5.353438	818.877080
1.800000	6.685016	87.315254
1.840000	7.860606	12.101583
1.880000	9.942099	0.365791
1.920000	13.343523	0.001202
1.960000	16.143674	0.000011
2.000000	20.223891	0.000000
2.040000	25.598107	0.000000
2.080000	30.649590	0.000000
2.120000	36.699321	0.000000
2.160000	42.056448	0.000000
2.200000	48.669615	0.000000
2.240000	53.873260	0.000000
2.280000	60.346659	0.000000
2.320000	65.419386	0.000000
2.360000	70.481534	0.000000
2.400000	75.741347	0.000000
2.440000	79.595170	0.000000
2.480000	84.512565	0.000000
2.520000	88.549541	0.000000
2.560000	91.944433	0.000000
2.600000	96.133875	0.000000
2.640000	98.965075	0.000000
2.680000	102.536884	0.000000
2.720000	105.543264	0.000000
2.760000	107.473153	0.000000
2.800000	110.235713	0.000000
2.840000	111.839650	0.000000
2.880000	114.143302	0.000000
2.920000	116.118783	0.000000
2.960000	117.118533	0.000000
3.000000	119.084414	0.000000
3.040000	120.222649	0.000000
3.080000	122.605037	0.000000
3.120000	123.830729	0.000000
3.160000	126.030263	0.000000
3.200000	128.010144	0.000000
3.240000	131.112992	0.000000
3.280000	133.588574	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417796
# 2	-9.354625
# 3	-9.003570
# 4	-7.143766
# 5	-4.793443
# 6	-2.747537
# 7	0.519437
# 8	6.487822
# 9	13.887148
# 10	24.336845
# 11	36.256788
# 12	49.008982
# 13	61.674291
# 14	72.679496
# 15	82.284363
# 16	90.365833
# 17	97.365209
# 18	102.407733
# 19	106.788080
# 20	110.078847
# 21	113.804526
# 22	117.802591
# 23	123.131727
#Iteration 5910:  0.000022
#Iteration 5920:  0.000021
#Iteration 5930:  0.000021
#Iteration 5940:  0.000021
#Iteration 5950:  0.000021
#Iteration 5960:  0.000020
#Iteration 5970:  0.000020
#Iteration 5980:  0.000020
#Iteration 5990:  0.000019
#Iteration 6000:  0.000019
1.320000	11.470908	0.027992
1.360000	8.713356	2.885445
1.400000	4.599709	2906.773683
1.440000	0.532556	2708114.980288
1.480000	0.198169	4751039.302170
1.520000	0.000000	6629233.062283
1.560000	0.727483	1951456.887323
1.600000	1.516345	518136.395750
1.640000	2.611049	82271.143702
1.680000	3.543840	17149.706307
1.720000	4.990570	1506.816429
1.760000	5.354035	817.917956
1.800000	6.685664	87.205587
1.840000	7.861425	12.082906
1.880000	9.942989	0.365182
1.920000	13.344487	0.001200
1.960000	16.144736	0.000011
2.000000	20.225036	0.000000
2.040000	25.599352	0.000000
2.080000	30.650952	0.000000
2.120000	36.700748	0.000000
2.160000	42.058023	0.000000
2.200000	48.671247	0.000000
2.240000	53.874995	0.000000
2.280000	60.348518	0.000000
2.320000	65.421257	0.000000
2.360000	70.483909	0.000000
2.400000	75.743803	0.000000
2.440000	79.597683	0.000000
2.480000	84.515337	0.000000
2.520000	88.552319	0.000000
2.560000	91.947401	0.000000
2.600000	96.136934	0.000000
2.640000	98.968180	0.000000
2.680000	102.540353	0.000000
2.720000	105.546743	0.000000
2.760000	107.476718	0.000000
2.800000	110.239427	0.000000
2.840000	111.843388	0.000000
2.880000	114.147350	0.000000
2.920000	116.122845	0.000000
2.960000	117.122666	0.000000
3.000000	119.088598	0.000000
3.040000	120.226871	0.000000
3.080000	122.609296	0.000000
3.120000	123.835010	0.000000
3.160000	126.034579	0.000000
3.200000	128.014477	0.000000
3.240000	131.117333	0.000000
3.280000	133.592915	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417784
# 2	-9.354575
# 3	-9.003451
# 4	-7.143431
# 5	-4.792848
# 6	-2.746794
# 7	0.520383
# 8	6.488884
# 9	13.888350
# 10	24.338188
# 11	36.258312
# 12	49.010711
# 13	61.676248
# 14	72.682049
# 15	82.287235
# 16	90.368987
# 17	97.368782
# 18	102.411544
# 19	106.792236
# 20	110.083125
# 21	113.808879
# 22	117.807002
# 23	123.136162
#Iteration 6010:  0.000019
#Iteration 6020:  0.000019
#Iteration 6030:  0.000018
#Iteration 6040:  0.000018
#Iteration 6050:  0.000018
#Iteration 6060:  0.000018
#Iteration 6070:  0.000017
#Iteration 6080:  0.000017
#Iteration 6090:  0.000017
#Iteration 6100:  0.000017
1.320000	11.470821	0.027992
1.360000	8.713269	2.885445
1.400000	4.599622	2906.772925
1.440000	0.532482	2708056.571705
1.480000	0.198125	4750694.925357
1.520000	0.000000	6628265.403306
1.560000	0.727506	1951097.567315
1.600000	1.516534	517896.073500
1.640000	2.611259	82230.143009
1.680000	3.544248	17135.421675
1.720000	4.991000	1505.507315
1.760000	5.354553	817.086993
1.800000	6.686226	87.110583
1.840000	7.862135	12.066730
1.880000	9.943761	0.364655
1.920000	13.345322	0.001198
1.960000	16.145657	0.000011
2.000000	20.226030	0.000000
2.040000	25.600433	0.000000
2.080000	30.652132	0.000000
2.120000	36.701985	0.000000
2.160000	42.059389	0.000000
2.200000	48.672662	0.000000
2.240000	53.876500	0.000000
2.280000	60.350130	0.000000
2.320000	65.422879	0.000000
2.360000	70.485969	0.000000
2.400000	75.745933	0.000000
2.440000	79.599863	0.000000
2.480000	84.517741	0.000000
2.520000	88.554728	0.000000
2.560000	91.949975	0.000000
2.600000	96.139587	0.000000
2.640000	98.970873	0.000000
2.680000	102.543361	0.000000
2.720000	105.549759	0.000000
2.760000	107.479809	0.000000
2.800000	110.242648	0.000000
2.840000	111.846629	0.000000
2.880000	114.150860	0.000000
2.920000	116.126367	0.000000
2.960000	117.126249	0.000000
3.000000	119.092227	0.000000
3.040000	120.230533	0.000000
3.080000	122.612989	0.000000
3.120000	123.838721	0.000000
3.160000	126.038322	0.000000
3.200000	128.018234	0.000000
3.240000	131.121097	0.000000
3.280000	133.596679	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417773
# 2	-9.354532
# 3	-9.003348
# 4	-7.143142
# 5	-4.792333
# 6	-2.746149
# 7	0.521203
# 8	6.489804
# 9	13.889392
# 10	24.339354
# 11	36.259633
# 12	49.012210
# 13	61.677945
# 14	72.684263
# 15	82.289726
# 16	90.371723
# 17	97.371881
# 18	102.414848
# 19	106.795840
# 20	110.086835
# 21	113.812653
# 22	117.810826
# 23	123.140007
#Iteration 6110:  0.000016
#Iteration 6120:  0.000016
#Iteration 6130:  0.000016
#Iteration 6140:  0.000016
#Iteration 6150:  0.000015
#Iteration 6160:  0.000015
#Iteration 6170:  0.000015
#Iteration 6180:  0.000015
#Iteration 6190:  0.000015
#Iteration 6200:  0.000014
1.320000	11.470745	0.027992
1.360000	8.713194	2.885445
1.400000	4.599547	2906.772266
1.440000	0.532417	2708005.918301
1.480000	0.198087	4750396.298980
1.520000	0.000000	6627426.321379
1.560000	0.727525	1950785.999208
1.600000	1.516698	517687.736508
1.640000	2.611440	82194.600516
1.680000	3.544603	17123.042112
1.720000	4.991373	1504.372842
1.760000	5.355002	816.366980
1.800000	6.686713	87.028270
1.840000	7.862751	12.052718
1.880000	9.944431	0.364199
1.920000	13.346047	0.001197
1.960000	16.146456	0.000011
2.000000	20.226891	0.000000
2.040000	25.601369	0.000000
2.080000	30.653156	0.000000
2.120000	36.703058	0.000000
2.160000	42.060573	0.000000
2.200000	48.673889	0.000000
2.240000	53.877804	0.000000
2.280000	60.351528	0.000000
2.320000	65.424286	0.000000
2.360000	70.487756	0.000000
2.400000	75.747781	0.000000
2.440000	79.601754	0.000000
2.480000	84.519826	0.000000
2.520000	88.556818	0.000000
2.560000	91.952208	0.000000
2.600000	96.141887	0.000000
2.640000	98.973208	0.000000
2.680000	102.545969	0.000000
2.720000	105.552375	0.000000
2.760000	107.482490	0.000000
2.800000	110.245441	0.000000
2.840000	111.849440	0.000000
2.880000	114.153903	0.000000
2.920000	116.129422	0.000000
2.960000	117.129357	0.000000
3.000000	119.095373	0.000000
3.040000	120.233708	0.000000
3.080000	122.616192	0.000000
3.120000	123.841940	0.000000
3.160000	126.041567	0.000000
3.200000	128.021491	0.000000
3.240000	131.124360	0.000000
3.280000	133.599943	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417764
# 2	-9.354494
# 3	-9.003259
# 4	-7.142890
# 5	-4.791885
# 6	-2.745590
# 7	0.521915
# 8	6.490603
# 9	13.890296
# 10	24.340364
# 11	36.260779
# 12	49.013511
# 13	61.679417
# 14	72.686184
# 15	82.291886
# 16	90.374096
# 17	97.374568
# 18	102.417713
# 19	106.798965
# 20	110.090053
# 21	113.815927
# 22	117.814142
# 23	123.143342
#Iteration 6210:  0.000014
#Iteration 6220:  0.000014
#Iteration 6230:  0.000014
#Iteration 6240:  0.000014
#Iteration 6250:  0.000013
#Iteration 6260:  0.000013
#Iteration 6270:  0.000013
#Iteration 6280:  0.000013
#Iteration 6290:  0.000013
#Iteration 6300:  0.000012
1.320000	11.470680	0.027992
1.360000	8.713128	2.885445
1.400000	4.599482	2906.771695
1.440000	0.532362	2707961.990823
1.480000	0.198054	4750137.344687
1.520000	0.000000	6626698.728043
1.560000	0.727542	1950515.834703
1.600000	1.516841	517507.120748
1.640000	2.611598	82163.788258
1.680000	3.544911	17112.312685
1.720000	4.991697	1503.389627
1.760000	5.355392	815.743038
1.800000	6.687135	86.956945
1.840000	7.863285	12.040579
1.880000	9.945012	0.363804
1.920000	13.346675	0.001195
1.960000	16.147149	0.000011
2.000000	20.227638	0.000000
2.040000	25.602182	0.000000
2.080000	30.654044	0.000000
2.120000	36.703989	0.000000
2.160000	42.061601	0.000000
2.200000	48.674953	0.000000
2.240000	53.878936	0.000000
2.280000	60.352741	0.000000
2.320000	65.425506	0.000000
2.360000	70.489306	0.000000
2.400000	75.749383	0.000000
2.440000	79.603394	0.000000
2.480000	84.521634	0.000000
2.520000	88.558629	0.000000
2.560000	91.954144	0.000000
2.600000	96.143882	0.000000
2.640000	98.975234	0.000000
2.680000	102.548232	0.000000
2.720000	105.554644	0.000000
2.760000	107.484815	0.000000
2.800000	110.247863	0.000000
2.840000	111.851877	0.000000
2.880000	114.156542	0.000000
2.920000	116.132070	0.000000
2.960000	117.132052	0.000000
3.000000	119.098102	0.000000
3.040000	120.236461	0.000000
3.080000	122.618969	0.000000
3.120000	123.844731	0.000000
3.160000	126.044381	0.000000
3.200000	128.024316	0.000000
3.240000	131.127191	0.000000
3.280000	133.602773	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417756
# 2	-9.354462
# 3	-9.003181
# 4	-7.142672
# 5	-4.791498
# 6	-2.745105
# 7	0.522532
# 8	6.491295
# 9	13.891080
# 10	24.341241
# 11	36.261773
# 12	49.014638
# 13	61.680694
# 14	72.687849
# 15	82.293760
# 16	90.376153
# 17	97.376898
# 18	102.420197
# 19	106.801674
# 20	110.092842
# 21	113.818765
# 22	117.817018
# 23	123.146233
#Iteration 6310:  0.000012
#Iteration 6320:  0.000012
#Iteration 6330:  0.000012
#Iteration 6340:  0.000012
#Iteration 6350:  0.000012
#Iteration 6360:  0.000011
#Iteration 6370:  0.000011
#Iteration 6380:  0.000011
#Iteration 6390:  0.000011
#Iteration 6400:  0.000011
1.320000	11.470623	0.027992
1.360000	8.713072	2.885445
1.400000	4.599426	2906.771200
1.440000	0.532313	2707923.896505
1.480000	0.198026	4749912.791778
1.520000	0.000000	6626067.806890
1.560000	0.727557	1950281.570025
1.600000	1.516964	517350.532364
1.640000	2.611735	82137.075693
1.680000	3.545177	17103.012790
1.720000	4.991978	1502.537438
1.760000	5.355730	815.202299
1.800000	6.687501	86.895135
1.840000	7.863748	12.030061
1.880000	9.945516	0.363461
1.920000	13.347220	0.001194
1.960000	16.147750	0.000011
2.000000	20.228286	0.000000
2.040000	25.602886	0.000000
2.080000	30.654815	0.000000
2.120000	36.704796	0.000000
2.160000	42.062492	0.000000
2.200000	48.675876	0.000000
2.240000	53.879917	0.000000
2.280000	60.353793	0.000000
2.320000	65.426564	0.000000
2.360000	70.490650	0.000000
2.400000	75.750773	0.000000
2.440000	79.604816	0.000000
2.480000	84.523202	0.000000
2.520000	88.560201	0.000000
2.560000	91.955823	0.000000
2.600000	96.145612	0.000000
2.640000	98.976990	0.000000
2.680000	102.550193	0.000000
2.720000	105.556611	0.000000
2.760000	107.486831	0.000000
2.800000	110.249964	0.000000
2.840000	111.853991	0.000000
2.880000	114.158831	0.000000
2.920000	116.134367	0.000000
2.960000	117.134388	0.000000
3.000000	119.100468	0.000000
3.040000	120.238848	0.000000
3.080000	122.621377	0.000000
3.120000	123.847151	0.000000
3.160000	126.046822	0.000000
3.200000	128.026766	0.000000
3.240000	131.129645	0.000000
3.280000	133.605227	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417749
# 2	-9.354433
# 3	-9.003114
# 4	-7.142483
# 5	-4.791161
# 6	-2.744684
# 7	0.523067
# 8	6.491896
# 9	13.891760
# 10	24.342001
# 11	36.262635
# 12	49.015616
# 13	61.681801
# 14	72.689293
# 15	82.295384
# 16	90.377938
# 17	97.378919
# 18	102.422352
# 19	106.804024
# 20	110.095262
# 21	113.821226
# 22	117.819511
# 23	123.148741
#Iteration 6410:  0.000011
#Iteration 6420:  0.000010
#Iteration 6430:  0.000010
#Iteration 6440:  0.000010
#Iteration 6450:  0.000010
#Iteration 6460:  0.000010
#Iteration 6470:  0.000010
#Iteration 6480:  0.000010
#Iteration 6490:  0.000009
#Iteration 6500:  0.000009
1.320000	11.470574	0.027992
1.360000	8.713022	2.885445
1.400000	4.599377	2906.770771
1.440000	0.532272	2707890.861003
1.480000	0.198001	4749718.069871
1.520000	0.000000	6625520.711263
1.560000	0.727570	1950078.433435
1.600000	1.517071	517214.771009
